# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# KF-GINS's own KF_GINS_Navresult.nav solution, decimated to 10 Hz
458111275062,30.4536918710,114.4646257500,32.1614,0.902889,-2.735435,93.474526,-0.4954,11.9242,0.1973
458111380062,30.4536914060,114.4646387930,32.1398,1.001310,-2.711876,93.406284,-0.4831,11.9389,0.2082
458111480062,30.4536909760,114.4646512380,32.1196,1.058292,-2.720319,93.336691,-0.4748,11.9659,0.1920
458111585062,30.4536905400,114.4646643210,32.0996,1.102978,-2.738302,93.257889,-0.4444,11.9668,0.1997
458111690062,30.4536901270,114.4646774060,32.0781,1.123005,-2.681313,93.176409,-0.4304,11.9750,0.2039
458111790062,30.4536897490,114.4646898880,32.0581,1.153324,-2.642824,93.107851,-0.4073,11.9937,0.1997
458111895062,30.4536893780,114.4647030130,32.0385,1.140213,-2.623123,93.043286,-0.3779,12.0080,0.1791
458111995062,30.4536890500,114.4647155080,32.0201,1.064073,-2.515229,92.971993,-0.3539,11.9958,0.1832
458112095062,30.4536887510,114.4647280040,32.0022,0.983515,-2.351714,92.890833,-0.3382,12.0093,0.1637
458112200062,30.4536884370,114.4647411660,31.9871,0.937153,-2.306783,92.820414,-0.3258,12.0750,0.1276
458112300062,30.4536881520,114.4647537720,31.9751,0.892772,-2.501208,92.760042,-0.3117,12.1331,0.1177
458112400062,30.4536878780,114.4647664090,31.9612,0.830009,-2.763729,92.702654,-0.2998,12.1240,0.1694
458112505063,30.4536875960,114.4647796460,31.9397,0.800103,-2.817356,92.628190,-0.2982,12.0923,0.2324
458112610063,30.4536873160,114.4647928740,31.9138,0.818506,-2.745059,92.545446,-0.2943,12.1206,0.2433
458112710063,30.4536870400,114.4648055380,31.8912,0.918352,-2.868113,92.470411,-0.3092,12.2067,0.2095
458112815062,30.4536867600,114.4648189060,31.8683,1.017341,-3.180079,92.401924,-0.2795,12.2341,0.2365
458112915063,30.4536865180,114.4648316240,31.8412,1.044772,-3.316690,92.333237,-0.2555,12.1873,0.3145
458113020063,30.4536862870,114.4648449360,31.8044,1.050855,-3.105954,92.251820,-0.2299,12.1597,0.3391
458113120063,30.4536860790,114.4648576180,31.7721,1.100618,-2.866927,92.183131,-0.2235,12.2090,0.2961
458113220063,30.4536858910,114.4648703710,31.7466,1.110096,-2.827108,92.122810,-0.1969,12.2864,0.2245
458113325063,30.4536857130,114.4648838200,31.7233,1.078740,-2.917629,92.044025,-0.1774,12.3103,0.2311
458113425063,30.4536855510,114.4648966420,31.6994,1.093260,-2.952540,91.973973,-0.1851,12.3138,0.2529
458113530063,30.4536853890,114.4649101060,31.6721,1.143863,-2.865235,91.916787,-0.1600,12.3134,0.2652
458113635063,30.4536852420,114.4649235750,31.6452,1.149916,-2.696325,91.859320,-0.1562,12.3330,0.2407
458113735063,30.4536851040,114.4649364350,31.6225,1.169319,-2.562405,91.824636,-0.1515,12.3773,0.2042
458113835063,30.4536849730,114.4649493510,31.6040,1.194376,-2.565445,91.835304,-0.1461,12.4312,0.1733
458113940063,30.4536848450,114.4649629570,31.5862,1.165730,-2.647972,91.867767,-0.1285,12.4524,0.1788
458114040063,30.4536847280,114.4649759020,31.5656,1.111389,-2.656322,91.885194,-0.1351,12.4515,0.2027
458114145063,30.4536845950,114.4649895190,31.5436,1.076839,-2.604886,91.903932,-0.1347,12.4695,0.2057
458114250063,30.4536844580,114.4650031740,31.5224,1.054143,-2.622544,91.932175,-0.1455,12.5120,0.1938
458114350063,30.4536843270,114.4650162140,31.5029,1.001755,-2.691434,91.963195,-0.1486,12.5398,0.1964
458114455063,30.4536841800,114.4650299280,31.4813,0.957454,-2.756680,92.010997,-0.1594,12.5493,0.2138
458114555063,30.4536840350,114.4650429980,31.4595,0.908984,-2.756140,92.063320,-0.1747,12.5587,0.2224
458114655063,30.4536838710,114.4650560810,31.4368,0.890969,-2.736662,92.116987,-0.1819,12.5723,0.2335
458114760063,30.4536836960,114.4650698390,31.4133,0.827341,-2.720755,92.168187,-0.1947,12.6008,0.2135
458114860063,30.4536835160,114.4650829670,31.3914,0.787687,-2.729689,92.214751,-0.1985,12.6166,0.2186
458114960063,30.4536833280,114.4650961150,31.3698,0.757276,-2.755403,92.282047,-0.2165,12.6289,0.2253
458115065064,30.4536831160,114.4651099300,31.3430,0.736586,-2.759355,92.340235,-0.2281,12.6400,0.2220
458115170064,30.4536828870,114.4651237510,31.3197,0.715515,-2.720080,92.360909,-0.2500,12.6433,0.2275
458115275064,30.4536826390,114.4651375840,31.2963,0.747266,-2.665261,92.369342,-0.2695,12.6682,0.2137
458115380063,30.4536823840,114.4651514350,31.2751,0.809744,-2.615666,92.382664,-0.2650,12.6777,0.1937
458115480064,30.4536821490,114.4651646340,31.2554,0.836294,-2.538659,92.388451,-0.2615,12.6821,0.1982
458115585064,30.4536819090,114.4651785120,31.2362,0.802926,-2.498221,92.367883,-0.2484,12.7079,0.1804
458115690064,30.4536816810,114.4651924150,31.2185,0.737168,-2.523820,92.346175,-0.2367,12.7199,0.1636
458115790064,30.4536814760,114.4652056610,31.2016,0.678156,-2.532461,92.355666,-0.2233,12.7259,0.1777
458115895064,30.4536812740,114.4652195710,31.1826,0.569818,-2.506709,92.373776,-0.2135,12.7327,0.1843
458115995064,30.4536810820,114.4652328360,31.1648,0.438216,-2.526218,92.387455,-0.2245,12.7505,0.1754
458116095064,30.4536808470,114.4652461020,31.1486,0.381559,-2.584017,92.421014,-0.2381,12.7628,0.1725
458116200064,30.4536806180,114.4652600590,31.1292,0.311941,-2.646387,92.482957,-0.2455,12.7735,0.1958
458116300064,30.4536803900,114.4652733590,31.1091,0.216026,-2.706408,92.546155,-0.2600,12.7789,0.2070
458116400064,30.4536801460,114.4652866600,31.0879,0.166084,-2.721965,92.634969,-0.2750,12.7716,0.2138
458116505064,30.4536798730,114.4653006180,31.0646,0.114549,-2.673145,92.738254,-0.3026,12.7645,0.2290
458116610064,30.4536795720,114.4653145770,31.0422,0.059872,-2.592088,92.825058,-0.3405,12.7722,0.2030
458116710064,30.4536792490,114.4653278860,31.0230,0.093031,-2.555865,92.906326,-0.3695,12.7873,0.1776
458116810064,30.4536789070,114.4653412060,31.0052,0.115746,-2.544881,92.989776,-0.3900,12.7968,0.1755
458116915064,30.4536785340,114.4653552020,30.9866,0.112622,-2.559532,93.077724,-0.3960,12.8101,0.1854
458117020064,30.4536781570,114.4653692210,30.9637,0.075733,-2.628125,93.170223,-0.4123,12.8346,0.1862
458117120064,30.4536777830,114.4653825920,30.9439,0.021913,-2.764978,93.256047,-0.4200,12.8488,0.2067
458117220064,30.4536773950,114.4653959640,30.9219,-0.039819,-2.888486,93.336723,-0.4381,12.8367,0.2387
458117325064,30.4536769640,114.4654099840,30.8952,-0.066236,-2.889943,93.415116,-0.4777,12.8171,0.2649
458117425065,30.4536765180,114.4654233300,30.8693,-0.023027,-2.850994,93.475423,-0.5082,12.8210,0.2560
458117530064,30.4536760280,114.4654373510,30.8437,0.045359,-2.819380,93.526218,-0.5341,12.8228,0.2389
458117635064,30.4536755220,114.4654513620,30.8197,0.128537,-2.727607,93.559054,-0.5429,12.8070,0.2275
458117735065,30.4536750310,114.4654647080,30.7974,0.229584,-2.634246,93.576973,-0.5454,12.8471,0.2160
458117835065,30.4536745450,114.4654781310,30.7760,0.265028,-2.860143,93.577423,-0.5234,12.9272,0.2130
458117940064,30.4536740560,114.4654922750,30.7528,0.186188,-3.269346,93.561260,-0.5055,12.9230,0.2585
458118040065,30.4536736040,114.4655057060,30.7215,0.109396,-3.326770,93.566250,-0.4799,12.8253,0.3538
458118145065,30.4536731500,114.4655196850,30.6833,0.022834,-2.968920,93.571685,-0.4756,12.7611,0.3483
458118250065,30.4536726840,114.4655336450,30.6514,-0.026966,-2.527042,93.559673,-0.5093,12.7877,0.2404
458118350065,30.4536722120,114.4655469950,30.6330,0.024481,-2.368696,93.542587,-0.5367,12.8558,0.1412
458118455065,30.4536717050,114.4655610790,30.6209,0.098751,-2.472998,93.529911,-0.5399,12.8996,0.1148
458118555065,30.4536712290,114.4655745180,30.6073,0.151854,-2.692621,93.528852,-0.5162,12.9058,0.1617
458118655065,30.4536707720,114.4655879420,30.5874,0.128104,-2.845007,93.526291,-0.4940,12.8768,0.2263
458118760065,30.4536703070,114.4656020010,30.5610,0.069838,-2.873163,93.522384,-0.4925,12.8390,0.2686
458118860065,30.4536698670,114.4656153560,30.5352,0.019441,-2.786031,93.528092,-0.4864,12.8190,0.2572
458118960065,30.4536694280,114.4656287020,30.5117,-0.037957,-2.686495,93.535867,-0.4951,12.8229,0.2050
458119065065,30.4536689660,114.4656427150,30.4903,-0.036130,-2.692384,93.543495,-0.5063,12.8329,0.1754
458119170065,30.4536684880,114.4656567390,30.4714,-0.049675,-2.731250,93.568466,-0.5053,12.8215,0.1880
458119275065,30.4536680080,114.4656707430,30.4504,-0.055040,-2.778156,93.596405,-0.5006,12.7943,0.2131
458119380065,30.4536675280,114.4656847230,30.4273,-0.089672,-2.784707,93.623847,-0.5169,12.7773,0.2242
458119480065,30.4536670620,114.4656980160,30.4048,-0.106150,-2.781391,93.650661,-0.5194,12.7544,0.2211
458119585066,30.4536665590,114.4657119510,30.3821,-0.089926,-2.759168,93.679440,-0.5410,12.7362,0.2106
458119690065,30.4536660450,114.4657258650,30.3606,-0.055890,-2.726007,93.715112,-0.5441,12.7247,0.1984
458119790065,30.4536655450,114.4657391110,30.3409,-0.017218,-2.726993,93.753517,-0.5584,12.7214,0.1981
458119895065,30.4536650150,114.4657530150,30.3201,0.003113,-2.761841,93.797649,-0.5606,12.7079,0.2006
458119995065,30.4536645030,114.4657662430,30.2991,0.023665,-2.770602,93.837070,-0.5735,12.7011,0.2156
458120095065,30.4536639850,114.4657794560,30.2807,0.021563,-2.765570,93.872974,-0.5796,12.6982,0.2210
458120200065,30.4536634340,114.4657933380,30.2578,0.021009,-2.779277,93.919855,-0.5813,12.6921,0.2209
458120300066,30.4536629080,114.4658065470,30.2360,0.004539,-2.757852,93.975270,-0.5927,12.6796,0.2172
458120400066,30.4536623710,114.4658197420,30.2145,-0.003694,-2.730557,94.027529,-0.6037,12.6723,0.2130
458120505066,30.4536617880,114.4658335940,30.1932,0.020340,-2.752263,94.078555,-0.6270,12.6696,0.1946
458120610066,30.4536611900,114.4658474310,30.1724,0.051856,-2.778835,94.132767,-0.6368,12.6451,0.1991
458120710066,30.4536606020,114.4658605800,30.1520,0.119406,-2.755773,94.187228,-0.6619,12.6171,0.2125
458120815066,30.4536599750,114.4658743660,30.1303,0.167473,-2.688502,94.250255,-0.6640,12.6096,0.2052
458120915066,30.4536593670,114.4658874940,30.1105,0.201289,-2.676578,94.305426,-0.6795,12.6148,0.1896
458121020066,30.4536587080,114.4659012730,30.0855,0.226212,-2.719953,94.368864,-0.6899,12.6084,0.1890
458121120066,30.4536580860,114.4659143940,30.0656,0.230054,-2.746367,94.437105,-0.6904,12.5932,0.2069
458121220066,30.4536574680,114.4659274990,30.0445,0.157813,-2.711363,94.502706,-0.6916,12.5762,0.2193
458121325066,30.4536568100,114.4659412460,30.0225,0.079672,-2.644286,94.592250,-0.7042,12.5705,0.2065
458121425066,30.4536561660,114.4659543370,30.0028,0.027068,-2.586206,94.712738,-0.7313,12.5757,0.1907
458121530066,30.4536554630,114.4659680930,29.9835,-0.026955,-2.604022,94.837979,-0.7569,12.5898,0.1786
458121635066,30.4536547270,114.4659818550,29.9650,-0.089078,-2.678588,94.943788,-0.7979,12.5873,0.1797
458121735066,30.4536539930,114.4659949510,29.9461,-0.074705,-2.737705,95.056656,-0.8268,12.5686,0.1918
458121835066,30.4536532420,114.4660080230,29.9256,-0.071486,-2.714610,95.180834,-0.8348,12.5469,0.2083
458121940066,30.4536524390,114.4660217300,29.9035,-0.124927,-2.634780,95.304032,-0.8600,12.5340,0.2093
458122040066,30.4536516180,114.4660347410,29.8822,-0.155058,-2.596166,95.414440,-0.8952,12.5459,0.1856
458122145066,30.4536507520,114.4660484660,29.8630,-0.148418,-2.663163,95.541363,-0.9288,12.5626,0.1707
458122250066,30.4536498600,114.4660622020,29.8438,-0.152466,-2.796533,95.670452,-0.9623,12.5556,0.2002
458122350066,30.4536489820,114.4660752600,29.8227,-0.143772,-2.861347,95.785775,-0.9927,12.5241,0.2296
458122455066,30.4536480320,114.4660889410,29.7978,-0.110918,-2.812083,95.900578,-1.0201,12.5073,0.2391
458122555066,30.4536471040,114.4661019610,29.7744,-0.080336,-2.759663,95.999524,-1.0367,12.5032,0.2201
458122655066,30.4536461540,114.4661149860,29.7524,-0.042861,-2.745686,96.094747,-1.0666,12.5183,0.2124
458122760066,30.4536451350,114.4661286690,29.7307,0.000083,-2.785225,96.186444,-1.0782,12.5166,0.2134
458122860066,30.4536441540,114.4661416890,29.7097,0.019190,-2.803436,96.263860,-1.0991,12.4927,0.2153
458122960067,30.4536431550,114.4661546860,29.6878,0.068532,-2.738678,96.321910,-1.1178,12.4744,0.2150
458123065067,30.4536420910,114.4661683560,29.6698,0.119774,-2.658640,96.374416,-1.1358,12.4783,0.2053
458123170067,30.4536410110,114.4661819980,29.6495,0.179249,-2.621249,96.416750,-1.1403,12.4830,0.1890
458123275067,30.4536399230,114.4661956510,29.6303,0.236732,-2.646757,96.458761,-1.1597,12.4950,0.1859
458123380067,30.4536388240,114.4662093170,29.6111,0.299303,-2.760205,96.498109,-1.1588,12.4977,0.1871
458123480067,30.4536377790,114.4662223120,29.5914,0.323396,-2.798317,96.530133,-1.1545,12.4619,0.2025
458123585067,30.4536366730,114.4662359290,29.5681,0.375119,-2.734857,96.563374,-1.1711,12.4450,0.2246
458123690067,30.4536355630,114.4662495390,29.5461,0.408472,-2.674356,96.590230,-1.1761,12.4533,0.1914
458123790067,30.4536345050,114.4662625010,29.5267,0.413366,-2.632828,96.606854,-1.1764,12.4465,0.1868
458123895067,30.4536333840,114.4662761110,29.5074,0.462015,-2.608899,96.632324,-1.1789,12.4534,0.1809
458123995067,30.4536323250,114.4662890840,29.4894,0.446212,-2.651674,96.664179,-1.1736,12.4634,0.1792
458124095067,30.4536312540,114.4663020790,29.4742,0.450293,-2.752362,96.677696,-1.1908,12.4704,0.1849
458124200067,30.4536301280,114.4663157050,29.4532,0.460560,-2.847799,96.680509,-1.1940,12.4565,0.2114
458124300067,30.4536290500,114.4663286570,29.4316,0.497450,-2.857722,96.677361,-1.1909,12.4245,0.2225
458124400067,30.4536279750,114.4663415850,29.4083,0.525960,-2.760839,96.672064,-1.1945,12.4121,0.2280
458124505067,30.4536268420,114.4663551580,29.3858,0.584838,-2.686892,96.661260,-1.2070,12.4237,0.2007
458124610067,30.4536257010,114.4663687430,29.3655,0.669591,-2.679884,96.653463,-1.2017,12.4333,0.1892
458124710067,30.4536246320,114.4663816960,29.3463,0.664061,-2.746129,96.628740,-1.1804,12.4458,0.1948
458124815067,30.4536235090,114.4663953030,29.3253,0.671000,-2.856022,96.579341,-1.1836,12.4509,0.2106
458124915067,30.4536224620,114.4664082590,29.3027,0.665696,-2.945668,96.559048,-1.1403,12.4427,0.2396
458125020067,30.4536213850,114.4664218800,29.2787,0.620898,-2.979846,96.533763,-1.1422,12.4260,0.2559
458125120067,30.4536203640,114.4664348050,29.2533,0.562062,-2.933826,96.495774,-1.1290,12.4037,0.2587
458125220067,30.4536193420,114.4664477060,29.2283,0.563622,-2.792022,96.456607,-1.1284,12.3883,0.2337
458125325067,30.4536182720,114.4664612440,29.2052,0.570070,-2.623284,96.411897,-1.1284,12.3842,0.2011
458125425068,30.4536172490,114.4664741400,29.1873,0.638843,-2.493729,96.378589,-1.1342,12.3920,0.1666
458125530068,30.4536161840,114.4664876940,29.1714,0.688551,-2.433086,96.347860,-1.1170,12.4066,0.1439
458125635067,30.4536151270,114.4665012740,29.1567,0.701070,-2.502168,96.294430,-1.1120,12.4386,0.1377
458125735068,30.4536141320,114.4665142340,29.1419,0.689777,-2.678083,96.236231,-1.0917,12.4526,0.1608
458125835068,30.4536131630,114.4665272000,29.1235,0.640395,-2.855312,96.190861,-1.0618,12.4439,0.2111
458125940068,30.4536121640,114.4665407860,29.0995,0.592268,-2.899716,96.150238,-1.0535,12.4039,0.2408
458126040068,30.4536112220,114.4665536620,29.0803,0.539298,-2.734432,96.114928,-1.0251,12.3707,0.2550
458126145068,30.4536102420,114.4665671900,29.0564,0.483708,-2.510794,96.050597,-1.0502,12.3823,0.2027
458126250068,30.4536092450,114.4665807620,29.0390,0.512959,-2.511661,95.986576,-1.0514,12.4440,0.1343
458126350068,30.4536083010,114.4665937240,29.0254,0.582695,-2.650355,95.956160,-1.0255,12.4467,0.1543
458126455068,30.4536073490,114.4666073100,29.0066,0.516206,-2.597103,95.916664,-0.9909,12.4067,0.2008
458126555068,30.4536064570,114.4666202230,28.9858,0.438651,-2.338286,95.861211,-0.9861,12.4093,0.1988
458126655068,30.4536055630,114.4666331670,28.9693,0.427717,-2.175547,95.817531,-0.9869,12.4488,0.1338
458126760068,30.4536046280,114.4666467950,28.9584,0.419832,-2.127039,95.776909,-0.9798,12.4767,0.0860
458126860068,30.4536037380,114.4666597980,28.9504,0.424097,-2.183721,95.729245,-0.9904,12.4923,0.0733
458126960068,30.4536028470,114.4666728130,28.9430,0.455443,-2.314942,95.680285,-0.9793,12.4996,0.0849
458127065068,30.4536019230,114.4666864460,28.9379,0.502235,-2.387395,95.642533,-0.9654,12.4631,0.1168
458127170068,30.4536010190,114.4667000550,28.9242,0.499085,-2.315208,95.614920,-0.9521,12.4403,0.1298
458127275068,30.4536001200,114.4667136450,28.9104,0.507101,-2.188832,95.595118,-0.9470,12.4379,0.0930
458127380068,30.4535992260,114.4667272490,28.8999,0.499548,-2.140748,95.600213,-0.9559,12.4570,0.1032
458127480068,30.4535983700,114.4667402080,28.8920,0.482904,-2.158905,95.617726,-0.9469,12.4381,0.0664
458127585069,30.4535974720,114.4667538140,28.8830,0.473247,-2.208615,95.635489,-0.9513,12.4484,0.0717
458127690068,30.4535965720,114.4667674080,28.8744,0.444905,-2.292368,95.636159,-0.9527,12.4251,0.0847
458127790068,30.4535957130,114.4667803320,28.8646,0.431011,-2.323647,95.640044,-0.9512,12.4067,0.1053
458127895068,30.4535948170,114.4667938890,28.8531,0.425970,-2.367839,95.654848,-0.9436,12.3977,0.1159
458127995069,30.4535939660,114.4668067890,28.8416,0.387319,-2.431463,95.653741,-0.9549,12.3790,0.1198
458128095069,30.4535931080,114.4668196850,28.8304,0.428531,-2.456698,95.650161,-0.9608,12.3537,0.1318
458128200068,30.4535921900,114.4668331820,28.8163,0.506444,-2.468003,95.637788,-0.9767,12.3414,0.1332
458128300069,30.4535913100,114.4668460250,28.8032,0.580273,-2.535994,95.604801,-0.9692,12.3223,0.1306
458128400069,30.4535904350,114.4668588330,28.7902,0.657223,-2.536485,95.572687,-0.9649,12.2723,0.1344
458128505069,30.4535895370,114.4668722130,28.7755,0.726666,-2.385487,95.554297,-0.9225,12.2136,0.1415
458128610069,30.4535886690,114.4668855450,28.7627,0.702022,-2.157730,95.528178,-0.9074,12.1835,0.1020
458128710069,30.4535878550,114.4668982340,28.7547,0.650470,-2.041983,95.493801,-0.9001,12.1977,0.0553
458128815069,30.4535870030,114.4669115810,28.7498,0.632053,-2.142130,95.457918,-0.8933,12.2232,0.0389
458128915069,30.4535861980,114.4669243100,28.7444,0.623055,-2.400473,95.417528,-0.8943,12.2216,0.0696
458129020069,30.4535853620,114.4669376590,28.7320,0.667999,-2.628979,95.358558,-0.8901,12.1733,0.1415
458129120069,30.4535845590,114.4669502880,28.7159,0.731674,-2.615422,95.290776,-0.8877,12.0863,0.1747
458129220069,30.4535837580,114.4669628270,28.6990,0.848310,-2.297735,95.201980,-0.8792,12.0230,0.1421
458129325069,30.4535829340,114.4669759610,28.6856,0.968296,-1.879665,95.111230,-0.8600,12.0369,0.0846
458129425069,30.4535821630,114.4669885160,28.6826,1.069458,-1.769091,95.033522,-0.8368,12.0863,-0.0243
458129530069,30.4535813960,114.4670017620,28.6853,1.060213,-1.953032,94.951483,-0.7799,12.1351,-0.0310
458129635069,30.4535806730,114.4670150150,28.6842,0.965996,-2.247966,94.876919,-0.7548,12.0980,0.0466
458129735069,30.4535800000,114.4670275760,28.6762,0.911716,-2.297826,94.830677,-0.7322,12.0347,0.1130
458129835069,30.4535793610,114.4670400800,28.6632,0.770618,-2.172156,94.782653,-0.7026,11.9887,0.1264
458129940069,30.4535786880,114.4670531880,28.6526,0.635210,-2.035172,94.694363,-0.7169,11.9839,0.0682
458130040069,30.4535780610,114.4670656590,28.6433,0.622691,-1.989832,94.646889,-0.7211,12.0067,0.0355
458130145069,30.4535773700,114.4670788160,28.6399,0.739573,-2.237212,94.648046,-0.7244,12.0527,0.0327
458130250069,30.4535767020,114.4670919650,28.6357,0.679283,-2.562688,94.630823,-0.6971,11.9815,0.0587
458130350069,30.4535760680,114.4671043640,28.6243,0.629225,-2.496449,94.577011,-0.7221,11.8476,0.1458
458130455069,30.4535754020,114.4671172740,28.6069,0.683036,-2.203623,94.555941,-0.6888,11.7993,0.1255
458130555070,30.4535747890,114.4671295650,28.5978,0.658745,-2.164820,94.571063,-0.6696,11.8078,0.0497
458130655070,30.4535741990,114.4671418480,28.5938,0.529305,-2.357334,94.580662,-0.6455,11.7646,0.0425
458130760069,30.4535735920,114.4671546510,28.5881,0.410593,-2.475917,94.599619,-0.6368,11.6512,0.0773
458130860070,30.4535730190,114.4671667240,28.5786,0.300154,-2.420634,94.629924,-0.6360,11.5352,0.1076
458130960070,30.4535724280,114.4671786940,28.5686,0.243840,-2.306218,94.643395,-0.6699,11.4595,0.0853
458131065070,30.4535717950,114.4671911700,28.5596,0.261530,-2.248543,94.647134,-0.6903,11.3830,0.0516
